what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411546753940
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411546755563
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411546755563
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411546756394
activated,editor,org.codehaus.groovy.eclipse.ui,2.9.0.xx-201407151439-e37-RELEASE,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1411546757055
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411546757055
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411546759994
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411547463340
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411547467377
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411547478461
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1411547483326
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411547485959
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411547490315
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411547495860
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411547495906
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411547495942
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411547496918
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411547499244
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411547503462
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411547503503
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411547503532
