what,kind,bundleId,bundleVersion,description,time
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411467191302
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411467193831
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411467198461
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411467209184
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411467209236
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411467209298
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411467224219
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411468581762
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411468622638
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411468622749
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411468711232
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411468718138
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1411468736178
